date,ticker,side,dollars,strategy
2024-12-31,MP,BUY,14.33415217768139,SAT_A2_T2_S2
2024-12-31,BE,BUY,12.2117069267359,SAT_A2_T2_S2
2024-12-31,MU,BUY,26.169997510112353,SAT_A2_T2_S2
2024-12-31,FCX,BUY,10.604605787050836,SAT_A2_T2_S2
2024-12-31,ADBE,BUY,5.626786543225073,SAT_A2_T2_S2
2024-12-31,SNPS,BUY,5.5097524194111624,SAT_A2_T2_S2
2024-12-31,VRT,BUY,9.709527736232282,SAT_A2_T2_S2
2024-12-31,AAOI,BUY,9.590325992742759,SAT_A2_T2_S2
2024-12-31,ORCL,BUY,9.373361266274369,SAT_A2_T2_S2
2024-12-31,LITE,BUY,7.410452535459751,SAT_A2_T2_S2
2024-12-31,NVDA,BUY,10.833783016803899,SAT_A2_T2_S2
2024-12-31,QCOM,BUY,10.708979960912806,SAT_A2_T2_S2
2024-12-31,GEV,BUY,6.798052895265286,SAT_A2_T2_S2
2024-12-31,TSM,BUY,2.1772887028752343,SAT_A2_T2_S2
2024-12-31,NET,BUY,3.9228353908854317,SAT_A2_T2_S2
2024-12-31,PLTR,BUY,4.796734013286089,SAT_A2_T2_S2
2024-12-31,MRVL,BUY,2.398367006506419e-05,SAT_A2_T2_S2
2025-01-31,MP,SELL,5.147385997659512,SAT_A2_T2_S2
2025-01-31,RSP,BUY,16.18307378814255,SAT_A2_T2_S2
2025-01-31,SGOV,BUY,20.914229488415188,SAT_A2_T2_S2
2025-01-31,GLD,BUY,5.942563636524337,SAT_A2_T2_S2
2025-01-31,AAOI,BUY,18.981341660712214,SAT_A2_T2_S2
2025-01-31,NVDA,BUY,20.863782582171183,SAT_A2_T2_S2
2025-01-31,FCX,BUY,12.019711424205582,SAT_A2_T2_S2
2025-01-31,ADBE,BUY,5.621122078167868,SAT_A2_T2_S2
2025-01-31,MRVL,BUY,9.602932821813631,SAT_A2_T2_S2
2025-01-31,LITE,BUY,9.487770638567575,SAT_A2_T2_S2
2025-01-31,ORCL,BUY,9.124366344510534,SAT_A2_T2_S2
2025-01-31,VRT,BUY,8.864833524813612,SAT_A2_T2_S2
2025-01-31,TSM,BUY,4.118439439975585,SAT_A2_T2_S2
2025-01-31,BE,BUY,7.689448145189857,SAT_A2_T2_S2
2025-01-31,PLTR,BUY,17.50093545675813,SAT_A2_T2_S2
2025-01-31,SNPS,BUY,3.6705692504795984,SAT_A2_T2_S2
2025-01-31,MU,BUY,16.85774508453079,SAT_A2_T2_S2
2025-01-31,QCOM,BUY,7.968470883996368,SAT_A2_T2_S2
2025-01-31,GEV,BUY,5.01844477559672,SAT_A2_T2_S2
2025-01-31,NBIS,BUY,1.384931847765607,SAT_A2_T2_S2
2025-01-31,LEU,BUY,0.6812892507115418,SAT_A2_T2_S2
2025-02-28,RSP,BUY,12.307731652120111,SAT_A2_T2_S2
2025-02-28,SGOV,BUY,13.150170473627355,SAT_A2_T2_S2
2025-02-28,GLD,BUY,4.371605107793016,SAT_A2_T2_S2
2025-02-28,AAOI,BUY,16.569629074637326,SAT_A2_T2_S2
2025-02-28,VRT,BUY,15.138591615208924,SAT_A2_T2_S2
2025-02-28,MRVL,BUY,15.124303274814878,SAT_A2_T2_S2
2025-02-28,LITE,BUY,14.500057927281397,SAT_A2_T2_S2
2025-02-28,TSM,BUY,6.810252873165357,SAT_A2_T2_S2
2025-02-28,SNPS,BUY,6.616306951551881,SAT_A2_T2_S2
2025-02-28,GEV,BUY,11.10566321533178,SAT_A2_T2_S2
2025-02-28,QCOM,BUY,15.954018918899664,SAT_A2_T2_S2
2025-02-28,ORCL,BUY,7.45264492237456,SAT_A2_T2_S2
2025-02-28,NBIS,BUY,6.587752423272384,SAT_A2_T2_S2
2025-02-28,ADBE,BUY,3.306749609297725,SAT_A2_T2_S2
2025-02-28,BE,BUY,5.465901184665874,SAT_A2_T2_S2
2025-02-28,MU,BUY,12.568395027279962,SAT_A2_T2_S2
2025-02-28,PLTR,BUY,12.189279856811922,SAT_A2_T2_S2
2025-02-28,FCX,BUY,4.952814586962674,SAT_A2_T2_S2
2025-02-28,NVDA,BUY,6.665381925269443,SAT_A2_T2_S2
2025-02-28,NET,BUY,3.350697053971473,SAT_A2_T2_S2
2025-02-28,LEU,BUY,2.1304201858684593,SAT_A2_T2_S2
2025-02-28,MP,BUY,1.9408677524358922,SAT_A2_T2_S2
2025-03-31,RSP,BUY,6.929027711060513,SAT_A2_T2_S2
2025-03-31,SGOV,BUY,3.687493757437622,SAT_A2_T2_S2
2025-03-31,NBIS,BUY,20.628960173866403,SAT_A2_T2_S2
2025-03-31,MRVL,BUY,19.518489959565976,SAT_A2_T2_S2
2025-03-31,LEU,BUY,18.70815781897692,SAT_A2_T2_S2
2025-03-31,AAOI,BUY,17.827260434702076,SAT_A2_T2_S2
2025-03-31,VRT,BUY,14.793702233257449,SAT_A2_T2_S2
2025-03-31,NET,BUY,13.904027989785895,SAT_A2_T2_S2
2025-03-31,BE,BUY,11.611037153494685,SAT_A2_T2_S2
2025-03-31,ORCL,BUY,10.359039144283905,SAT_A2_T2_S2
2025-03-31,NVDA,BUY,13.473941430462943,SAT_A2_T2_S2
2025-03-31,ADBE,BUY,4.576765732428722,SAT_A2_T2_S2
2025-03-31,LITE,BUY,7.984916076413789,SAT_A2_T2_S2
2025-03-31,GEV,BUY,6.680064917738406,SAT_A2_T2_S2
2025-03-31,TSM,BUY,3.1992013390316387,SAT_A2_T2_S2
2025-03-31,MU,BUY,14.000180025182189,SAT_A2_T2_S2
2025-03-31,SNPS,BUY,2.7809995138889754,SAT_A2_T2_S2
2025-03-31,QCOM,BUY,4.263353114453039,SAT_A2_T2_S2
2025-03-31,PLTR,BUY,4.6229768280024235,SAT_A2_T2_S2
2025-03-31,MP,BUY,2.3114884138308867e-05,SAT_A2_T2_S2
2025-03-31,FCX,BUY,1.155751050418985e-10,SAT_A2_T2_S2
2025-04-30,PLTR,SELL,30.05774168479843,SAT_A2_T2_S2
2025-04-30,RSP,BUY,20.254177259415343,SAT_A2_T2_S2
2025-04-30,SGOV,BUY,19.940030205117225,SAT_A2_T2_S2
2025-04-30,GLD,BUY,2.612848563878927,SAT_A2_T2_S2
2025-04-30,AAOI,BUY,18.82415848111775,SAT_A2_T2_S2
2025-04-30,MU,BUY,39.15239836106352,SAT_A2_T2_S2
2025-04-30,BE,BUY,13.364274127138088,SAT_A2_T2_S2
2025-04-30,FCX,BUY,12.541064148807138,SAT_A2_T2_S2
2025-04-30,LITE,BUY,12.520409177996683,SAT_A2_T2_S2
2025-04-30,MRVL,BUY,12.410574896993019,SAT_A2_T2_S2
2025-04-30,QCOM,BUY,17.16610008769557,SAT_A2_T2_S2
2025-04-30,ADBE,BUY,5.749249174937212,SAT_A2_T2_S2
2025-04-30,MP,BUY,10.496383980816901,SAT_A2_T2_S2
2025-04-30,TSM,BUY,4.971200089253209,SAT_A2_T2_S2
2025-04-30,NVDA,BUY,13.971648701062549,SAT_A2_T2_S2
2025-04-30,ORCL,BUY,9.030137040842021,SAT_A2_T2_S2
2025-04-30,SNPS,BUY,3.025988543370442,SAT_A2_T2_S2
2025-04-30,NET,BUY,5.619020820889759,SAT_A2_T2_S2
2025-04-30,NBIS,BUY,5.346722851321168,SAT_A2_T2_S2
2025-04-30,LEU,BUY,0.5005060066724027,SAT_A2_T2_S2
2025-05-31,LEU,SELL,30.735866996619805,SAT_A2_T2_S2
2025-05-31,NBIS,SELL,21.89814624944144,SAT_A2_T2_S2
2025-05-31,RSP,BUY,28.528251688535917,SAT_A2_T2_S2
2025-05-31,SGOV,BUY,38.05894293515513,SAT_A2_T2_S2
2025-05-31,GLD,BUY,14.481331917785695,SAT_A2_T2_S2
2025-05-31,MP,BUY,25.232313429817523,SAT_A2_T2_S2
2025-05-31,QCOM,BUY,29.35627212634499,SAT_A2_T2_S2
2025-05-31,BE,BUY,17.613152138072792,SAT_A2_T2_S2
2025-05-31,SNPS,BUY,9.263051845111711,SAT_A2_T2_S2
2025-05-31,MRVL,BUY,16.120198677336703,SAT_A2_T2_S2
2025-05-31,FCX,BUY,13.729179948483974,SAT_A2_T2_S2
2025-05-31,ADBE,BUY,5.9485047533387885,SAT_A2_T2_S2
2025-05-31,PLTR,BUY,26.609651845889715,SAT_A2_T2_S2
2025-05-31,TSM,BUY,4.12750917618532,SAT_A2_T2_S2
2025-05-31,ORCL,BUY,6.696642625597903,SAT_A2_T2_S2
2025-05-31,AAOI,BUY,4.795154146832715,SAT_A2_T2_S2
2025-05-31,LITE,BUY,3.5839982948415496,SAT_A2_T2_S2
2025-05-31,MU,BUY,3.6464680576299635,SAT_A2_T2_S2
2025-05-31,NVDA,BUY,1.823234029174614e-05,SAT_A2_T2_S2
2025-05-31,VRT,BUY,9.115908028434205e-11,SAT_A2_T2_S2
2025-06-30,MP,SELL,19.337581369848337,SAT_A2_T2_S2
2025-06-30,LEU,SELL,12.418115797688756,SAT_A2_T2_S2
2025-06-30,AAOI,SELL,30.908467623229612,SAT_A2_T2_S2
2025-06-30,NBIS,SELL,17.59390226386124,SAT_A2_T2_S2
2025-06-30,RSP,BUY,40.08448038206927,SAT_A2_T2_S2
2025-06-30,SGOV,BUY,51.27172085704146,SAT_A2_T2_S2
2025-06-30,GLD,BUY,19.181592892582927,SAT_A2_T2_S2
2025-06-30,ADBE,BUY,15.963880815725553,SAT_A2_T2_S2
2025-06-30,PLTR,BUY,52.98884172620075,SAT_A2_T2_S2
2025-06-30,QCOM,BUY,23.73330233100822,SAT_A2_T2_S2
2025-06-30,SNPS,BUY,8.335608121378527,SAT_A2_T2_S2
2025-06-30,FCX,BUY,13.898030389952993,SAT_A2_T2_S2
2025-06-30,NVDA,BUY,19.9375589712906,SAT_A2_T2_S2
2025-06-30,GEV,BUY,11.477839596912133,SAT_A2_T2_S2
2025-06-30,TSM,BUY,5.20498113633451,SAT_A2_T2_S2
2025-06-30,VRT,BUY,9.020115785562453,SAT_A2_T2_S2
2025-06-30,NET,BUY,2.2025332905941895,SAT_A2_T2_S2
2025-06-30,MU,BUY,0.43664078660080463,SAT_A2_T2_S2
2025-06-30,MRVL,BUY,2.1832039358571365e-06,SAT_A2_T2_S2
2025-07-31,MP,SELL,73.39887973654731,SAT_A2_T2_S2
2025-07-31,BE,SELL,42.870538490903726,SAT_A2_T2_S2
2025-07-31,RSP,BUY,31.019538920346235,SAT_A2_T2_S2
2025-07-31,SGOV,BUY,36.970560778773404,SAT_A2_T2_S2
2025-07-31,GLD,BUY,14.711014466659435,SAT_A2_T2_S2
2025-07-31,MU,BUY,76.78704157020903,SAT_A2_T2_S2
2025-07-31,AAOI,BUY,29.58561242063456,SAT_A2_T2_S2
2025-07-31,QCOM,BUY,39.35227426390966,SAT_A2_T2_S2
2025-07-31,ADBE,BUY,13.763620030282503,SAT_A2_T2_S2
2025-07-31,FCX,BUY,25.179552649012308,SAT_A2_T2_S2
2025-07-31,NBIS,BUY,19.53437956807393,SAT_A2_T2_S2
2025-07-31,MRVL,BUY,14.264540487800303,SAT_A2_T2_S2
2025-07-31,NET,BUY,10.317995658513269,SAT_A2_T2_S2
2025-07-31,TSM,BUY,5.158997829823875e-05,SAT_A2_T2_S2
2025-07-31,NVDA,BUY,2.5794832936298917e-10,SAT_A2_T2_S2
2025-07-31,VRT,BUY,7.105427357601002e-15,SAT_A2_T2_S2
2025-08-31,BE,SELL,39.9938602313664,SAT_A2_T2_S2
2025-08-31,LITE,SELL,15.251459076010178,SAT_A2_T2_S2
2025-08-31,NBIS,SELL,19.84263113549514,SAT_A2_T2_S2
2025-08-31,RSP,BUY,16.18875933311938,SAT_A2_T2_S2
2025-08-31,SGOV,BUY,24.721366127430485,SAT_A2_T2_S2
2025-08-31,GLD,BUY,4.673868351370345,SAT_A2_T2_S2
2025-08-31,MU,BUY,1.9507279440728666,SAT_A2_T2_S2
2025-08-31,MRVL,BUY,39.38799675635141,SAT_A2_T2_S2
2025-08-31,VRT,BUY,30.62390589436852,SAT_A2_T2_S2
2025-08-31,TSM,BUY,14.779535956349989,SAT_A2_T2_S2
2025-08-31,ORCL,BUY,23.655802457105537,SAT_A2_T2_S2
2025-08-31,LEU,BUY,19.008500760111076,SAT_A2_T2_S2
2025-08-31,NVDA,BUY,28.337952461386294,SAT_A2_T2_S2
2025-08-31,PLTR,BUY,34.01472960495829,SAT_A2_T2_S2
2025-08-31,GEV,BUY,12.825695683491219,SAT_A2_T2_S2
2025-08-31,NET,BUY,12.46574724163537,SAT_A2_T2_S2
2025-08-31,ADBE,BUY,6.619475129610748,SAT_A2_T2_S2
2025-08-31,SNPS,BUY,2.5817252405657314,SAT_A2_T2_S2
2025-08-31,AAOI,BUY,1.290862620351163e-05,SAT_A2_T2_S2
2025-08-31,QCOM,BUY,6.45457021164475e-11,SAT_A2_T2_S2
2025-09-30,LEU,SELL,43.50540754506821,SAT_A2_T2_S2
2025-09-30,BE,SELL,51.82578729317993,SAT_A2_T2_S2
2025-09-30,MU,SELL,62.73136993926664,SAT_A2_T2_S2
2025-09-30,NBIS,SELL,58.1210659940389,SAT_A2_T2_S2
2025-09-30,RSP,BUY,53.655039826750794,SAT_A2_T2_S2
2025-09-30,SGOV,BUY,63.339967781142434,SAT_A2_T2_S2
2025-09-30,GLD,BUY,11.229927543476819,SAT_A2_T2_S2
2025-09-30,MP,BUY,30.999289055938334,SAT_A2_T2_S2
2025-09-30,FCX,BUY,45.53806432096063,SAT_A2_T2_S2
2025-09-30,PLTR,BUY,18.977375090054124,SAT_A2_T2_S2
2025-09-30,SNPS,BUY,31.98621697311342,SAT_A2_T2_S2
2025-09-30,VRT,BUY,5.11069885094949,SAT_A2_T2_S2
2025-09-30,NET,BUY,26.381817678323443,SAT_A2_T2_S2
2025-09-30,ADBE,BUY,16.875819596180534,SAT_A2_T2_S2
2025-09-30,NVDA,BUY,30.698749684592258,SAT_A2_T2_S2
2025-09-30,QCOM,BUY,37.23684257303603,SAT_A2_T2_S2
2025-09-30,TSM,BUY,0.4907031896007652,SAT_A2_T2_S2
2025-09-30,AAOI,BUY,25.601981375483604,SAT_A2_T2_S2
2025-09-30,GEV,BUY,9.921252128532167,SAT_A2_T2_S2
2025-10-31,BE,SELL,65.7183564892068,SAT_A2_T2_S2
2025-10-31,MU,SELL,69.06347017401481,SAT_A2_T2_S2
2025-10-31,AAOI,SELL,33.612857875142595,SAT_A2_T2_S2
2025-10-31,RSP,BUY,56.112812909939464,SAT_A2_T2_S2
2025-10-31,SGOV,BUY,59.50510251129981,SAT_A2_T2_S2
2025-10-31,GLD,BUY,18.044541440336957,SAT_A2_T2_S2
2025-10-31,MP,BUY,38.566597892630085,SAT_A2_T2_S2
2025-10-31,FCX,BUY,17.39225000905745,SAT_A2_T2_S2
2025-10-31,PLTR,BUY,29.57179740631574,SAT_A2_T2_S2
2025-10-31,TSM,BUY,8.457370725641667,SAT_A2_T2_S2
2025-10-31,SNPS,BUY,22.348482787118158,SAT_A2_T2_S2
2025-10-31,ORCL,BUY,36.42591909724976,SAT_A2_T2_S2
2025-10-31,QCOM,BUY,20.956978337182534,SAT_A2_T2_S2
2025-10-31,GEV,BUY,53.331201866043806,SAT_A2_T2_S2
2025-10-31,ADBE,BUY,0.0002666560093231851,SAT_A2_T2_S2
2025-10-31,NVDA,BUY,1.3332837056623248e-09,SAT_A2_T2_S2
2025-10-31,NBIS,BUY,7.105427357601002e-15,SAT_A2_T2_S2
2025-11-30,LITE,SELL,142.92958178692663,SAT_A2_T2_S2
2025-11-30,BE,BUY,31.198232434658337,SAT_A2_T2_S2
2025-11-30,ORCL,BUY,42.512813849056926,SAT_A2_T2_S2
2025-11-30,MP,BUY,0.7368374530384472,SAT_A2_T2_S2
2025-11-30,NET,BUY,37.02467530318569,SAT_A2_T2_S2
2025-11-30,PLTR,BUY,70.12696823512255,SAT_A2_T2_S2
2025-11-30,TSM,BUY,1.5963421825607753,SAT_A2_T2_S2
2025-11-30,QCOM,BUY,16.61110047964661,SAT_A2_T2_S2
2025-11-30,NVDA,BUY,51.59203942961227,SAT_A2_T2_S2
2025-11-30,ADBE,BUY,21.93165390651076,SAT_A2_T2_S2
2025-11-30,SNPS,BUY,6.731075602520775,SAT_A2_T2_S2
2025-11-30,AAOI,BUY,45.61149361476316,SAT_A2_T2_S2
2025-11-30,NBIS,BUY,17.935951852309188,SAT_A2_T2_S2
2025-11-30,LEU,BUY,8.967975927021143e-05,SAT_A2_T2_S2
2025-12-31,FCX,SELL,31.117965681091476,SAT_A2_T2_S2
2025-12-31,MU,SELL,104.54633060901875,SAT_A2_T2_S2
2025-12-31,AAOI,SELL,43.84357015334035,SAT_A2_T2_S2
2025-12-31,RSP,BUY,13.137823469302589,SAT_A2_T2_S2
2025-12-31,SGOV,BUY,22.07469922234185,SAT_A2_T2_S2
2025-12-31,MP,BUY,50.14799015326881,SAT_A2_T2_S2
2025-12-31,BE,BUY,54.04357905426605,SAT_A2_T2_S2
2025-12-31,ORCL,BUY,21.226005093572496,SAT_A2_T2_S2
2025-12-31,VRT,BUY,27.792561276256976,SAT_A2_T2_S2
2025-12-31,PLTR,BUY,9.350820318270053,SAT_A2_T2_S2
2025-12-31,NET,BUY,17.437592898466676,SAT_A2_T2_S2
2025-12-31,TSM,BUY,3.0327047664873277,SAT_A2_T2_S2
2025-12-31,QCOM,BUY,15.0898991413859,SAT_A2_T2_S2
2025-12-31,NBIS,BUY,67.06458440337204,SAT_A2_T2_S2
2025-12-31,MRVL,BUY,22.078529745930325,SAT_A2_T2_S2
2025-12-31,LEU,BUY,53.099448613803744,SAT_A2_T2_S2
2025-12-31,NVDA,BUY,0.0002654972430704561,SAT_A2_T2_S2
2026-01-31,BE,SELL,129.6633033948331,SAT_A2_T2_S2
2026-01-31,MU,SELL,171.54057996233803,SAT_A2_T2_S2
2026-01-31,AAOI,SELL,27.642380675180817,SAT_A2_T2_S2
2026-01-31,RSP,BUY,32.4537943697224,SAT_A2_T2_S2
2026-01-31,SGOV,BUY,50.8476394605367,SAT_A2_T2_S2
2026-01-31,ORCL,BUY,56.418861339694246,SAT_A2_T2_S2
2026-01-31,PLTR,BUY,149.92171722067383,SAT_A2_T2_S2
2026-01-31,NET,BUY,45.40953470532685,SAT_A2_T2_S2
2026-01-31,TSM,BUY,3.339758884079828,SAT_A2_T2_S2
2026-01-31,QCOM,BUY,72.26652518992034,SAT_A2_T2_S2
2026-01-31,NVDA,BUY,35.338579844436424,SAT_A2_T2_S2
2026-01-31,SNPS,BUY,9.137628682735283,SAT_A2_T2_S2
2026-01-31,ADBE,BUY,29.344494493041765,SAT_A2_T2_S2
2026-01-31,MRVL,BUY,37.689719330324216,SAT_A2_T2_S2
2026-01-31,NBIS,BUY,0.00018844859664568503,SAT_A2_T2_S2
2026-01-31,LEU,BUY,9.422365110367537e-10,SAT_A2_T2_S2
2026-02-28,VRT,SELL,70.36147945065181,SAT_A2_T2_S2
2026-02-28,GEV,SELL,33.09928129134886,SAT_A2_T2_S2
2026-02-28,AAOI,SELL,192.2171448551049,SAT_A2_T2_S2
2026-02-28,LITE,SELL,160.2436227218858,SAT_A2_T2_S2
2026-02-28,RSP,BUY,30.04977792352338,SAT_A2_T2_S2
2026-02-28,SGOV,BUY,50.15009072835136,SAT_A2_T2_S2
2026-02-28,ORCL,BUY,51.3453632215394,SAT_A2_T2_S2
2026-02-28,MP,BUY,14.439869376682338,SAT_A2_T2_S2
2026-02-28,BE,BUY,17.62806914233471,SAT_A2_T2_S2
2026-02-28,MU,BUY,63.037575809755936,SAT_A2_T2_S2
2026-02-28,PLTR,BUY,96.31202585440042,SAT_A2_T2_S2
2026-02-28,SNPS,BUY,26.445009887097456,SAT_A2_T2_S2
2026-02-28,NET,BUY,31.02062149201015,SAT_A2_T2_S2
2026-02-28,NVDA,BUY,61.79769765489522,SAT_A2_T2_S2
2026-02-28,ADBE,BUY,25.867811495548068,SAT_A2_T2_S2
2026-02-28,QCOM,BUY,57.61173947521473,SAT_A2_T2_S2
2026-02-28,LEU,BUY,102.80690866631096,SAT_A2_T2_S2
2026-02-28,MRVL,BUY,17.681695479443164,SAT_A2_T2_S2
2026-02-28,NBIS,BUY,3.0627933959061835,SAT_A2_T2_S2
2026-03-31,MRVL,SELL,54.82846561437839,SAT_A2_T2_S2
2026-03-31,NET,SELL,51.18727453751126,SAT_A2_T2_S2
2026-03-31,RSP,BUY,27.88041534496682,SAT_A2_T2_S2
2026-03-31,GLD,BUY,21.480221761433285,SAT_A2_T2_S2
2026-03-31,MP,BUY,45.937518709349774,SAT_A2_T2_S2
2026-03-31,BE,BUY,32.955019197663745,SAT_A2_T2_S2
2026-03-31,LEU,BUY,36.46464599153754,SAT_A2_T2_S2
2026-03-31,MU,BUY,113.07171209361377,SAT_A2_T2_S2
2026-03-31,FCX,BUY,15.139542961866738,SAT_A2_T2_S2
2026-03-31,TSM,BUY,9.591419180162404,SAT_A2_T2_S2
2026-03-31,VRT,BUY,3.5255569901839294,SAT_A2_T2_S2
2026-03-31,SNPS,BUY,1.7627784956175674e-05,SAT_A2_T2_S2
2026-03-31,QCOM,BUY,8.813572094368283e-11,SAT_A2_T2_S2
2026-04-30,BE,SELL,206.6260565603704,SAT_A2_T2_S2
2026-04-30,MU,SELL,154.77921565899226,SAT_A2_T2_S2
2026-04-30,AAOI,SELL,171.41098950296822,SAT_A2_T2_S2
2026-04-30,MRVL,SELL,98.20053434567609,SAT_A2_T2_S2
2026-04-30,RSP,BUY,107.20894345294317,SAT_A2_T2_S2
2026-04-30,SGOV,BUY,151.2985405337722,SAT_A2_T2_S2
2026-04-30,GLD,BUY,61.35113955486341,SAT_A2_T2_S2
2026-04-30,FCX,BUY,76.85861481397319,SAT_A2_T2_S2
2026-04-30,GEV,BUY,10.868342629456095,SAT_A2_T2_S2
2026-04-30,LEU,BUY,17.88744082149941,SAT_A2_T2_S2
2026-04-30,ORCL,BUY,43.53204523890906,SAT_A2_T2_S2
2026-04-30,PLTR,BUY,170.04113960179768,SAT_A2_T2_S2
2026-04-30,SNPS,BUY,16.055285729490635,SAT_A2_T2_S2
2026-04-30,NET,BUY,74.73382291078332,SAT_A2_T2_S2
2026-04-30,NVDA,BUY,60.472819878698715,SAT_A2_T2_S2
2026-04-30,ADBE,BUY,20.996363140455117,SAT_A2_T2_S2
2026-04-30,TSM,BUY,0.00010498181570994802,SAT_A2_T2_S2
2026-04-30,QCOM,BUY,5.248921297607012e-10,SAT_A2_T2_S2
2026-05-31,QCOM,SELL,93.81134532718329,SAT_A2_T2_S2
2026-05-31,MU,SELL,554.7152011698876,SAT_A2_T2_S2
2026-05-31,ORCL,SELL,67.89632462876062,SAT_A2_T2_S2
2026-05-31,NBIS,SELL,188.6841225797579,SAT_A2_T2_S2
2026-05-31,RSP,BUY,101.78103110634936,SAT_A2_T2_S2
2026-05-31,SGOV,BUY,132.7958882658288,SAT_A2_T2_S2
2026-05-31,GLD,BUY,54.630116278874766,SAT_A2_T2_S2
2026-05-31,GEV,BUY,98.45253512453172,SAT_A2_T2_S2
2026-05-31,LEU,BUY,107.93180129152779,SAT_A2_T2_S2
2026-05-31,MP,BUY,49.204296867205585,SAT_A2_T2_S2
2026-05-31,BE,BUY,61.51782959845576,SAT_A2_T2_S2
2026-05-31,AAOI,BUY,75.34616504065423,SAT_A2_T2_S2
2026-05-31,LITE,BUY,79.74686004602347,SAT_A2_T2_S2
2026-05-31,FCX,BUY,18.280879906750727,SAT_A2_T2_S2
2026-05-31,PLTR,BUY,54.62457826411617,SAT_A2_T2_S2
2026-05-31,VRT,BUY,70.39704895358778,SAT_A2_T2_S2
2026-05-31,SNPS,BUY,36.234594063556756,SAT_A2_T2_S2
2026-05-31,TSM,BUY,40.07027010182969,SAT_A2_T2_S2
2026-05-31,ADBE,BUY,51.893385661728814,SAT_A2_T2_S2
2026-05-31,NVDA,BUY,54.898613455007535,SAT_A2_T2_S2
2026-05-31,NET,BUY,0.00027449306728044576,SAT_A2_T2_S2
2026-06-30,GEV,SELL,82.25634826521724,SAT_A2_T2_S2
2026-06-30,MU,SELL,178.18764493219726,SAT_A2_T2_S2
2026-06-30,MRVL,SELL,199.58850917489866,SAT_A2_T2_S2
2026-06-30,NBIS,SELL,74.94217968621564,SAT_A2_T2_S2
2026-06-30,TSM,SELL,29.095633197804972,SAT_A2_T2_S2
2026-06-30,SGOV,BUY,1.18060636183543,SAT_A2_T2_S2
2026-06-30,GLD,BUY,37.943432737576074,SAT_A2_T2_S2
2026-06-30,LEU,BUY,33.17703294818057,SAT_A2_T2_S2
2026-06-30,FCX,BUY,18.57081308385625,SAT_A2_T2_S2
2026-06-30,PLTR,BUY,250.21323539967523,SAT_A2_T2_S2
2026-06-30,AAOI,BUY,27.148099397847318,SAT_A2_T2_S2
2026-06-30,ORCL,BUY,139.51333336468826,SAT_A2_T2_S2
2026-06-30,QCOM,BUY,156.35869105883592,SAT_A2_T2_S2
2026-06-30,NET,BUY,0.4145124882113578,SAT_A2_T2_S2
2026-06-30,LITE,BUY,0.30868523781657586,SAT_A2_T2_S2
2026-06-30,ADBE,BUY,44.53701609821735,SAT_A2_T2_S2
2026-06-30,SNPS,BUY,13.879594486733566,SAT_A2_T2_S2
2026-06-30,NVDA,BUY,40.091913865938665,SAT_A2_T2_S2
2026-06-30,MP,BUY,0.00020045956934211517,SAT_A2_T2_S2
2026-07-31,RSP,SELL,90.5808637010058,SAT_A2_T2_S2
2026-07-31,SGOV,SELL,81.95788071615164,SAT_A2_T2_S2
2026-07-31,GLD,SELL,32.35922674439115,SAT_A2_T2_S2
2026-07-31,FCX,SELL,36.56757993253075,SAT_A2_T2_S2
2026-07-31,LEU,SELL,58.52798804435105,SAT_A2_T2_S2
2026-07-31,NVDA,SELL,54.06008086402278,SAT_A2_T2_S2
2026-07-31,NET,SELL,91.44151662016861,SAT_A2_T2_S2
2026-07-31,PLTR,SELL,144.6053834306955,SAT_A2_T2_S2
2026-07-31,ADBE,SELL,66.14174943597229,SAT_A2_T2_S2
2026-07-31,GEV,BUY,24.69715346928058,SAT_A2_T2_S2
2026-07-31,NBIS,BUY,85.22623548067327,SAT_A2_T2_S2
2026-07-31,MU,BUY,186.61526711041154,SAT_A2_T2_S2
2026-07-31,AAOI,BUY,106.09288334050211,SAT_A2_T2_S2
2026-07-31,BE,BUY,73.58888328869216,SAT_A2_T2_S2
2026-07-31,VRT,BUY,56.63466011673512,SAT_A2_T2_S2
2026-07-31,QCOM,BUY,63.214511035402666,SAT_A2_T2_S2
2026-07-31,TSM,BUY,12.363334756973899,SAT_A2_T2_S2
2026-07-31,SNPS,BUY,7.131517000553771,SAT_A2_T2_S2
2026-07-31,LITE,BUY,28.989477975955026,SAT_A2_T2_S2
2026-07-31,MRVL,BUY,108.75943573849017,SAT_A2_T2_S2
2026-07-31,ORCL,BUY,6.469767013596481,SAT_A2_T2_S2
2026-07-31,MP,BUY,106.0283854481458,SAT_A2_T2_S2
2026-08-31,MP,SELL,57.99055308765571,SAT_A2_T2_S2
2026-08-31,LITE,SELL,43.047434712028576,SAT_A2_T2_S2
2026-08-31,PLTR,SELL,310.88238850043115,SAT_A2_T2_S2
2026-08-31,RSP,BUY,93.141079799865,SAT_A2_T2_S2
2026-08-31,SGOV,BUY,119.73489961858422,SAT_A2_T2_S2
2026-08-31,GLD,BUY,17.46071937713225,SAT_A2_T2_S2
2026-08-31,GEV,BUY,90.49879595591074,SAT_A2_T2_S2
2026-08-31,LEU,BUY,68.53899157441248,SAT_A2_T2_S2
2026-08-31,NBIS,BUY,27.583159990533034,SAT_A2_T2_S2
2026-08-31,BE,BUY,56.57809428330461,SAT_A2_T2_S2
2026-08-31,TSM,BUY,25.29557426506028,SAT_A2_T2_S2
